,stationid_o,stationid_d,Eudistance
43921,199,164,6972.43295419
43922,199,165,4881.21311419
43923,199,166,14471.13813439
43924,199,167,8851.68330886
43925,199,168,8191.10192685
43926,199,169,6694.38589994
43927,199,170,11762.8924148
43928,199,171,8134.40462915
43929,199,172,8657.03177386
43930,199,173,4408.86725799
43931,199,174,15154.8647157
43932,199,175,15897.45288722
43933,199,176,15656.53750791
43934,199,177,4636.47652806
43935,199,178,11658.28111975
43936,199,179,6552.28826753
43937,199,180,5510.71767152
43938,199,181,4767.86261206
43939,199,182,4808.85647948
43940,199,183,5747.62277252
43941,199,184,4895.31063132
43942,199,185,12316.73490811
43943,199,186,13939.39699317
43944,199,187,6928.22041633
43945,199,188,9174.24936245
43946,199,189,20158.28946011
43947,199,190,6695.33197239
43948,199,191,11264.68469075
43949,199,192,21216.95741073
43950,199,193,17118.61941
43951,199,194,18159.19136949
43952,199,195,17693.58063104
43953,199,196,15501.71343723
43954,199,197,18857.18665967
43955,199,198,16996.78989993
43956,199,199,0.0
43957,199,200,7721.97086069
43958,199,201,8055.86878236
43959,199,202,1319.84263693
43960,199,203,7046.02505027
43961,199,204,3120.37339147
43962,199,205,7532.25175131
43963,199,206,11591.17489806
43964,199,207,8966.20045288
43965,199,208,985.8539688
43966,199,209,11749.66084728
43967,199,210,7491.73615782
43968,199,211,11904.84700566
43969,199,212,10140.61901615
43970,199,213,9799.50971926
43971,199,214,3458.53799395
43972,199,215,5939.29852281
43973,199,216,10955.69213983
43974,199,217,12091.65406349
43975,199,218,8400.73069612
43976,199,219,10717.44256769
43977,199,220,2663.35881372
43978,199,221,10939.80240722
43979,200,1,9218.7998638
43980,200,2,1724.72198283
43981,200,3,4084.00421628
43982,200,4,6874.98515148
43983,200,5,8015.70518956
43984,200,6,10668.50386975
43985,200,7,15156.9224745
43986,200,8,22311.65538215
43987,200,9,1390.77872031
43988,200,10,4081.27488577
43989,200,11,19250.15309563
43990,200,12,7370.98738895
43991,200,13,20932.58648738
43992,200,14,9279.78607486
43993,200,15,27950.1817015
43994,200,16,16517.04480048
43995,200,17,3517.6903505
43996,200,18,6585.3941662
43997,200,19,7603.36342632
43998,200,20,2526.96719367
43999,200,21,5558.08022067
44000,200,22,1986.24495952
44001,200,23,8835.85866671
44002,200,24,4604.51288054
44003,200,25,5366.79822598
44004,200,26,4010.62215923
44005,200,27,4221.50010946
44006,200,28,6620.61462035
44007,200,29,6276.48843955
44008,200,30,8611.90465867
44009,200,31,8057.33206763
44010,200,32,3323.65573414
44011,200,33,9828.73379638
44012,200,34,10801.01323555
44013,200,35,2679.77018706
44014,200,36,1271.74200875
44015,200,37,12104.87762008
44016,200,38,2662.93436586
44017,200,39,15429.39470755
44018,200,40,5217.21330809
44019,200,41,7217.48713527
44020,200,42,6927.56044653
44021,200,43,7521.74807397
44022,200,44,2064.19138638
44023,200,45,4723.24104459
44024,200,46,5606.83861797
44025,200,47,16348.54244067
44026,200,48,1539.05583048
44027,200,49,31435.86108672
44028,200,50,28735.9620863
44029,200,51,26821.68283224
44030,200,52,32604.35918163
44031,200,53,33700.69434618
44032,200,54,26035.66124431
44033,200,55,24319.96842433
44034,200,56,7944.10529404
44035,200,57,14061.44405184
44036,200,58,14467.77230598
44037,200,59,11302.1687909
44038,200,60,14705.83446911
44039,200,61,16515.25178479
44040,200,62,4965.79746117
44041,200,63,12884.51784794
44042,200,64,5940.62697947
44043,200,65,8569.36324857
44044,200,66,9744.9933549
44045,200,67,20034.66505751
44046,200,68,16542.92880824
44047,200,69,16259.19791772
44048,200,70,6551.04446215
44049,200,71,8858.65546368
44050,200,72,12692.44458202
44051,200,73,7845.53201304
44052,200,74,22397.92348217
44053,200,75,7157.1678494
44054,200,76,9180.03854942
44055,200,77,8205.47337438
44056,200,78,21064.8061217
44057,200,79,7447.32862214
44058,200,80,17781.97176085
44059,200,81,9049.16022047
44060,200,82,9720.71516709
44061,200,83,11119.01825008
44062,200,84,19256.90462991
44063,200,85,5623.32911817
44064,200,86,7235.08774911
44065,200,87,6297.34372336
44066,200,88,25212.1123113
44067,200,89,10352.87696535
44068,200,90,7251.8558799
44069,200,91,33699.802062
44070,200,92,32749.5788349
44071,200,93,17719.36431371
44072,200,94,32375.30950434
44073,200,95,16288.73938617
44074,200,96,14841.32893006
44075,200,97,36970.82284723
44076,200,98,24817.51035695
44077,200,99,38760.0222496
44078,200,100,31483.39879178
44079,200,101,41384.36506409
44080,200,102,19017.22095009
44081,200,103,28823.63594438
44082,200,104,35782.03975675
44083,200,105,27481.69057223
44084,200,106,22414.90184279
44085,200,107,42835.57675339
44086,200,108,16078.48560085
44087,200,109,35079.95594958
44088,200,110,11614.6693304
44089,200,111,12992.79288411
44090,200,112,10947.2238104
44091,200,113,9798.56573239
44092,200,114,6765.47478343
44093,200,115,8992.27902496
44094,200,116,4837.45926416
44095,200,117,7529.07102038
44096,200,118,12086.87862404
44097,200,119,6435.76911774
44098,200,120,14246.40762313
44099,200,121,2415.76367206
44100,200,122,10724.52535889
44101,200,123,3269.59118136
44102,200,124,6665.09272481
44103,200,125,14147.2130154
44104,200,126,10371.4095224
44105,200,127,15501.45114506
44106,200,128,12159.20357042
44107,200,129,17770.16385088
44108,200,130,11223.42608231
44109,200,131,16575.72526398
44110,200,132,5275.34627278
44111,200,133,7367.63701971
44112,200,134,8320.50308171
44113,200,135,34626.31078035
44114,200,136,16130.78258221
44115,200,137,35943.46885383
44116,200,138,29101.69103006
44117,200,139,31736.93662747
44118,200,140,33427.74243332
44119,200,141,27013.65584777
44120,200,142,17144.26328483
44121,200,143,21838.38255434
44122,200,144,19999.7137349
44123,200,145,16022.70590592
44124,200,146,22879.63051276
44125,200,147,24798.90301651
44126,200,148,30969.02037023
44127,200,149,11848.07046493
44128,200,150,32556.53352907
44129,200,151,8858.89767046
44130,200,152,8001.91807681
44131,200,153,24063.14718887
44132,200,154,6691.78471668
44133,200,155,14190.88641213
44134,200,156,23577.95953709
44135,200,157,33315.32270615
44136,200,158,34026.71146591
44137,200,159,14854.3077064
44138,200,160,14543.21485973
44139,200,161,17319.98246802
44140,200,162,10261.05249935
44141,200,163,15152.35785048
44142,200,164,14570.57038776
44143,200,165,12551.19821813
44144,200,166,21910.00195576
44145,200,167,8914.82271347
44146,200,168,9279.38018086
44147,200,169,8207.72955212
44148,200,170,9867.7487911
44149,200,171,8074.46516227
44150,200,172,10325.41220481
44151,200,173,3739.6209168
44152,200,174,18826.8095997
44153,200,175,20666.61139169
44154,200,176,20028.13616114
44155,200,177,3094.12849686
44156,200,178,14469.95579849
44157,200,179,5427.58106365
44158,200,180,5798.68960537
44159,200,181,5610.77807178
44160,200,182,4813.95839142
44161,200,183,3333.52570095
44162,200,184,3044.78303616
44163,200,185,15709.63665417
44164,200,186,17439.37930845
44165,200,187,7263.31300461
44166,200,188,13076.47071338
44167,200,189,24946.6729528
44168,200,190,9564.7322691
44169,200,191,15053.71562914
44170,200,192,25277.41504875
44171,200,193,23212.36747879
44172,200,194,23834.50068837
44173,200,195,23549.33397001
44174,200,196,18971.6867228
44175,200,197,24135.39707024
44176,200,198,20764.18574668
44177,200,199,7721.97086069
44178,200,200,0.0
44179,200,201,5165.18695698
44180,200,202,6811.59219683
44181,200,203,4656.48350852
44182,200,204,6236.75658929
44183,200,205,9745.94327862
44184,200,206,11166.30387078
44185,200,207,5846.73826692
44186,200,208,8451.31435039
44187,200,209,10529.48526046
44188,200,210,1328.79653789
44189,200,211,8298.44366456
44190,200,212,4289.94954412
44191,200,213,4461.31701004
44192,200,214,9379.50631275
44193,200,215,4683.07686534
44194,200,216,5719.04799871
44195,200,217,7806.16489951
44196,200,218,3125.05318227
44197,200,219,11181.19400078
44198,200,220,8930.03357451
44199,200,221,5346.50056455
44200,201,1,7211.77404556
44201,201,2,5948.79355592
44202,201,3,8627.11399539
44203,201,4,11597.10605101
44204,201,5,5804.82018838
44205,201,6,8983.3121426
44206,201,7,11558.80497765
44207,201,8,17702.6881523
44208,201,9,4911.89456608
44209,201,10,2918.09596494
44210,201,11,14885.07486516
44211,201,12,4792.34608346
44212,201,13,16416.60094632
44213,201,14,13992.64218149
44214,201,15,23152.79070322
44215,201,16,12594.35837278
44216,201,17,2351.06059948
44217,201,18,4106.65009917
44218,201,19,12434.95572924
44219,201,20,7020.47117527
44220,201,21,10182.39483084
44221,201,22,3577.21736946
44222,201,23,13609.21391523
44223,201,24,3736.59353868
44224,201,25,3543.64004101
44225,201,26,8442.5756396
44226,201,27,5244.4371227
44227,201,28,10822.03904363
44228,201,29,6372.8213565
44229,201,30,8624.26020871
44230,201,31,12812.40153304
44231,201,32,4946.30629209
44232,201,33,9888.38537754
44233,201,34,11188.67219079
44234,201,35,6413.10900999
44235,201,36,6292.21421194
44236,201,37,12832.19941397
44237,201,38,5538.96034633
44238,201,39,16309.23661897
44239,201,40,5502.37515408
44240,201,41,11586.55200069
44241,201,42,6736.38121168
44242,201,43,12056.99466677
44243,201,44,6533.62344259
44244,201,45,9152.93810651
44245,201,46,9885.46722043
44246,201,47,17333.45569861
44247,201,48,6650.25346432
44248,201,49,34061.07840421
44249,201,50,31441.92840197
44250,201,51,29551.88331767
44251,201,52,35184.23984024
44252,201,53,36359.52118258
44253,201,54,28822.02948067
44254,201,55,27289.99471524
44255,201,56,12424.8578761
44256,201,57,17045.97983383
44257,201,58,16709.12873419
44258,201,59,14141.39750238
44259,201,60,17487.52526206
44260,201,61,17993.81717794
44261,201,62,10017.32091052
44262,201,63,15368.52151982
44263,201,64,11064.71614068
44264,201,65,12713.08139537
44265,201,66,12923.76291016
44266,201,67,22612.0275345
44267,201,68,18438.90501137
44268,201,69,18608.30429007
44269,201,70,11710.71457007
44270,201,71,11472.36741738
44271,201,72,15441.7430709
44272,201,73,12630.96616834
44273,201,74,25327.50926314
44274,201,75,12240.56250266
44275,201,76,12159.0887597
44276,201,77,10596.40517514
44277,201,78,23891.38472879
44278,201,79,12399.69078592
44279,201,80,20032.99809092
44280,201,81,12910.17967683
44281,201,82,13223.44258604
44282,201,83,14143.79550718
44283,201,84,21557.8330288
44284,201,85,9613.26350527
44285,201,86,10085.35753394
44286,201,87,9876.94160752
44287,201,88,28169.24301481
44288,201,89,13407.57403306
44289,201,90,12407.42172985
44290,201,91,38085.15094503
44291,201,92,37303.03790307
44292,201,93,22275.96807369
44293,201,94,37014.86410711
44294,201,95,20734.95498891
44295,201,96,18680.21532619
44296,201,97,41116.11064877
44297,201,98,29621.13626818
44298,201,99,42863.20745683
44299,201,100,36234.29230557
44300,201,101,45448.49483419
44301,201,102,23528.31009538
44302,201,103,33594.01570058
44303,201,104,40047.59699974
44304,201,105,32246.23016972
44305,201,106,27232.85165585
44306,201,107,46854.20486843
44307,201,108,20054.11065496
44308,201,109,39409.28520649
44309,201,110,15197.78463392
44310,201,111,16585.19833521
44311,201,112,13908.81418335
44312,201,113,12142.43264101
44313,201,114,4904.6678852
44314,201,115,7218.71780376
44315,201,116,1279.18221875
44316,201,117,5670.64475739
44317,201,118,10594.83618756
44318,201,119,3402.47798179
44319,201,120,12913.0336883
44320,201,121,2766.5570803
44321,201,122,9089.19220638
44322,201,123,1958.04630607
44323,201,124,2858.86001149
44324,201,125,15871.75970684
44325,201,126,11756.29205227
44326,201,127,17336.98911174
44327,201,128,14267.12091557
44328,201,129,19947.10806166
44329,201,130,13063.36761133
44330,201,131,18635.35710412
44331,201,132,6799.22248017
44332,201,133,8709.56490099
44333,201,134,9536.27263632
44334,201,135,35589.71535877
44335,201,136,17031.95726757
44336,201,137,36967.29564903
44337,201,138,30342.76491784
44338,201,139,32791.90157575
44339,201,140,34438.78078481
44340,201,141,28237.26737864
44341,201,142,18618.12457288
44342,201,143,23300.39415383
44343,201,144,21182.52577818
44344,201,145,16330.43599862
44345,201,146,24326.94321047
44346,201,147,26086.43699499
44347,201,148,29699.54286886
44348,201,149,11863.5257203
44349,201,150,31267.69173635
44350,201,151,13377.72671376
44351,201,152,11196.14323934
44352,201,153,23917.39254103
44353,201,154,8984.47837124
44354,201,155,19223.36186064
44355,201,156,23836.49988366
44356,201,157,32436.8554387
44357,201,158,33374.87618109
44358,201,159,20018.06143139
44359,201,160,19647.34746791
44360,201,161,17700.95792308
44361,201,162,11274.71970569
44362,201,163,20307.01188228
44363,201,164,14721.98110788
44364,201,165,12590.05215327
44365,201,166,22246.19368429
44366,201,167,13223.36080708
44367,201,168,13261.36269613
44368,201,169,11894.46831323
44369,201,170,14770.44195374
44370,201,171,12339.05822948
44371,201,172,14182.59628984
44372,201,173,4247.45572672
44373,201,174,22200.68863067
44374,201,175,23486.87531122
44375,201,176,23064.83178071
44376,201,177,5089.90523253
44377,201,178,18106.2440952
44378,201,179,1662.82242402
44379,201,180,2815.94037671
44380,201,181,8954.40671612
44381,201,182,8228.54209827
44382,201,183,7321.7860226
44383,201,184,6067.20154156
44384,201,185,19134.08329395
44385,201,186,20863.36332497
44386,201,187,11272.25431482
44387,201,188,16154.7869653
44388,201,189,27802.92986339
44389,201,190,12852.32316709
44390,201,191,18269.25299488
44391,201,192,28549.42200738
44392,201,193,25132.42093255
44393,201,194,26087.20595748
44394,201,195,25663.05033956
44395,201,196,22444.65789993
44396,201,197,26671.20115873
44397,201,198,24127.28265699
44398,201,199,8055.86878236
44399,201,200,5165.18695698
44400,201,201,0.0
44401,201,202,6741.07639226
44402,201,203,1035.69540173
44403,201,204,5057.42221967
44404,201,205,13333.0049678
44405,201,206,15771.81439972
44406,201,207,957.89564777
44407,201,208,9035.9936085
44408,201,209,15310.12227313
44409,201,210,3836.52155921
44410,201,211,13418.57122977
44411,201,212,9440.46317836
44412,201,213,2537.73654875
44413,201,214,11093.21295878
44414,201,215,2119.0658483
44415,201,216,3211.75893048
44416,201,217,12966.23206719
44417,201,218,2359.53307705
44418,201,219,15522.45243835
44419,201,220,10383.44721656
44420,201,221,10493.02394711
44421,202,1,3233.80392098
44422,202,2,5646.56163541
44423,202,3,6674.71366182
44424,202,4,8944.41609395
44425,202,5,2903.88404208
44426,202,6,4119.25712377
44427,202,7,9732.61793178
44428,202,8,17962.97365847
44429,202,9,5427.2677531
44430,202,10,4023.77849238
44431,202,11,14593.70286033
44432,202,12,3300.85791055
44433,202,13,16459.96149944
44434,202,14,10831.69895337
44435,202,15,23849.3445702
44436,202,16,11379.50201812
44437,202,17,4940.2196189
44438,202,18,3281.98959623
44439,202,19,9881.98567709
44440,202,20,6031.66718399
44441,202,21,7725.02520327
44442,202,22,5365.65625736
44443,202,23,10670.73477001
44444,202,24,3096.49643617
44445,202,25,3227.07921951
44446,202,26,6387.02931928
44447,202,27,10204.11232862
44448,202,28,7325.24565165
44449,202,29,12038.48925264
44450,202,30,14486.74689397
44451,202,31,9971.57636767
44452,202,32,9433.30451075
44453,202,33,15779.30113855
44454,202,34,16946.26152094
44455,202,35,9473.07400457
44456,202,36,6762.30454229
44457,202,37,18433.80473958
44458,202,38,9221.72623085
44459,202,39,21872.64114691
44460,202,40,10960.58607443
44461,202,41,8173.62428451
44462,202,42,12586.03225694
44463,202,43,8861.53907239
44464,202,44,8850.1826307
44465,202,45,6725.36792774
44466,202,46,6862.31101258
44467,202,47,22840.96203638
44468,202,48,7897.35199941
44469,202,49,27524.49160972
44470,202,50,24955.07194754
44471,202,51,23090.6796075
44472,202,52,28624.88700284
44473,202,53,29825.32627455
44474,202,54,22394.87957329
44475,202,55,20982.09343715
44476,202,56,14295.35100747
44477,202,57,11025.07565034
44478,202,58,21251.16663206
44479,202,59,8207.24218915
44480,202,60,11291.47768494
44481,202,61,23163.67351319
44482,202,62,8835.00546958
44483,202,63,19684.99083663
44484,202,64,10011.13013675
44485,202,65,15129.46358405
44486,202,66,7475.43388548
44487,202,67,16158.04941711
44488,202,68,23285.29425627
44489,202,69,12123.7018607
44490,202,70,10919.08561044
44491,202,71,5686.08010527
44492,202,72,9331.32424184
44493,202,73,13841.81063454
44494,202,74,19023.09297652
44495,202,75,12475.41790798
44496,202,76,6619.90968425
44497,202,77,4775.62722141
44498,202,78,17549.07182511
44499,202,79,13154.92469764
44500,202,80,13478.02738741
44501,202,81,15722.27520808
44502,202,82,16480.75939045
44503,202,83,17926.48172155
44504,202,84,14999.35750042
44505,202,85,6217.933221
44506,202,86,4911.90838651
44507,202,87,5744.88096496
44508,202,88,21842.64680788
44509,202,89,7758.83969916
44510,202,90,12037.92511676
44511,202,91,33080.46485879
44512,202,92,32614.85350951
44513,202,93,17998.44151211
44514,202,94,32510.88691297
44515,202,95,16318.0017158
44516,202,96,13441.67567876
44517,202,97,35719.3879494
44518,202,98,25673.810081
44519,202,99,37395.50400074
44520,202,100,32006.71728627
44521,202,101,39911.19150268
44522,202,102,19099.30460054
44523,202,103,29464.87658031
44524,202,104,34831.0681882
44525,202,105,28129.47565503
44526,202,106,23396.44369056
44527,202,107,41252.28562287
44528,202,108,14915.70409971
44529,202,109,34297.50220127
44530,202,110,9926.11324424
44531,202,111,11195.43768006
44532,202,112,8109.45110854
44533,202,113,6015.78741461
44534,202,114,11325.11988746
44535,202,115,13746.1482668
44536,202,116,7719.20181087
44537,202,117,12147.4341166
44538,202,118,17134.75965251
44539,202,119,10049.83948382
44540,202,120,19446.17762238
44541,202,121,6060.21817792
44542,202,122,15635.78672092
44543,202,123,6678.39527649
44544,202,124,9597.59420847
44545,202,125,9215.32354403
44546,202,126,5115.37129969
44547,202,127,10686.61076908
44548,202,128,7814.18035119
44549,202,129,13365.62053371
44550,202,130,6540.74493241
44551,202,131,12033.47593637
44552,202,132,2147.92741241
44553,202,133,2436.71396249
44554,202,134,2997.45804934
44555,202,135,28907.28557525
44556,202,136,10305.40664563
44557,202,137,30275.82880432
44558,202,138,23613.4538976
44559,202,139,26088.94091138
44560,202,140,27745.76177171
44561,202,141,21506.91153673
44562,202,142,11888.7789016
44563,202,143,16560.66683462
44564,202,144,14444.95209434
44565,202,145,9733.88719926
44566,202,146,17586.2715722
44567,202,147,19349.22956504
44568,202,148,24180.99527019
44569,202,149,5308.27123984
44570,202,150,25768.33621763
44571,202,151,9872.98452282
44572,202,152,6111.21879637
44573,202,153,17586.75955706
44574,202,154,3590.47609494
44575,202,155,19173.64219114
44576,202,156,17319.59004151
44577,202,157,26607.12246347
44578,202,158,27386.60262736
44579,202,159,18477.0946705
44580,202,160,19155.27799694
44581,202,161,11094.15827941
44582,202,162,4555.58232059
44583,202,163,19257.87010774
44584,202,164,8162.97260735
44585,202,165,6040.71010036
44586,202,166,15690.45018602
44587,202,167,9331.54560564
44588,202,168,8810.86228679
44589,202,169,7286.61027137
44590,202,170,12042.26465733
44591,202,171,8547.7831167
44592,202,172,9398.88015988
44593,202,173,3269.19621781
44594,202,174,16299.17686801
44595,202,175,17147.9212646
44596,202,176,16872.700654
44597,202,177,3732.94301809
44598,202,178,12657.58002686
44599,202,179,5232.70585899
44600,202,180,4199.71923417
44601,202,181,4925.39821079
44602,202,182,4746.47323931
44603,202,183,5348.22746327
44604,202,184,4240.49600238
44605,202,185,13400.38809137
44606,202,186,15054.23971129
44607,202,187,7314.78006455
44608,202,188,10268.90156533
44609,202,189,21423.14991473
44610,202,190,7539.11462417
44611,202,191,12381.52794221
44612,202,192,22428.62208903
44613,202,193,18437.27994722
44614,202,194,19467.97080756
44615,202,195,19007.68053351
44616,202,196,16626.99765639
44617,202,197,20149.10869447
44618,202,198,18163.23786859
44619,202,199,1319.84263693
44620,202,200,6811.59219683
44621,202,201,6741.07639226
44622,202,202,0.0
44623,202,203,5736.08845714
44624,202,204,1822.95454214
44625,202,205,8309.86790282
44626,202,206,12105.34963641
44627,202,207,7647.92117021
44628,202,208,2305.36602502
44629,202,209,12139.91204613
44630,202,210,6423.10227075
44631,202,211,11900.30087563
44632,202,212,9675.36726829
44633,202,213,8542.22569742
44634,202,214,4653.67148157
44635,202,215,4627.08417785
44636,202,216,9674.31517142
44637,202,217,11975.78574416
44638,202,218,7183.1524204
44639,202,219,11345.17053482
44640,202,220,3872.41025653
44641,202,221,10552.31794014
44642,203,1,6445.16141096
44643,203,2,5191.71966
44644,203,3,7822.00063865
44645,203,4,10792.58832696
44646,203,5,5032.67264358
44647,203,6,8198.60512196
44648,203,7,11248.88377519
44649,203,8,17807.91523365
44650,203,9,4169.75293925
44651,203,10,1885.20806119
44652,203,11,14871.61219789
44653,203,12,4053.84391115
44654,203,13,16474.63780037
44655,203,14,13169.52379533
44656,203,15,23364.57894718
44657,203,16,12399.47230605
44658,203,17,1424.5348994
44659,203,18,3303.28973509
44660,203,19,11654.00038059
44661,203,20,6250.46026501
44662,203,21,9369.65269548
44663,203,22,2854.90622443
44664,203,23,12804.10164152
44665,203,24,2704.96332454
44666,203,25,2578.55579529
44667,203,26,7620.62238601
44668,203,27,5574.31227978
44669,203,28,9927.4033767
44670,203,29,6954.09551266
44671,203,30,9296.11176938
44672,203,31,12007.22622867
44673,203,32,5119.34994566
44674,203,33,10578.93464267
44675,203,34,11850.52212036
44676,203,35,6302.07044223
44677,203,36,5674.77233022
44678,203,37,13462.61599419
44679,203,38,5527.1324719
44680,203,39,16946.18981594
44681,203,40,5997.18612281
44682,203,41,10710.55408147
44683,203,42,7382.18050424
44684,203,43,11207.17314434
44685,203,44,6268.52105426
44686,203,45,8317.05590677
44687,203,46,9013.4501648
44688,203,47,17960.56727192
44689,203,48,6187.47725238
44690,203,49,33025.38895972
44691,203,50,30406.44409669
44692,203,51,28516.66541546
44693,203,52,34148.66954522
44694,203,53,35323.82584005
44695,203,54,27787.37757715
44696,203,55,26258.57950935
44697,203,56,12263.54353813
44698,203,57,16021.51916092
44699,203,58,17114.67949621
44700,203,59,13116.74154802
44701,203,60,16456.87421117
44702,203,61,18544.46539665
44703,203,62,9342.02013684
44704,203,63,15716.86666354
44705,203,64,10431.45860947
44706,203,65,12654.77433674
44707,203,66,11917.49572128
44708,203,67,21576.58147372
44709,203,68,18919.25630768
44710,203,69,17572.61340167
44711,203,70,11125.26609199
44712,203,71,10447.14456461
44713,203,72,14412.42486159
44714,203,73,12361.01592257
44715,203,74,24295.86000743
44716,203,75,11810.20401201
44717,203,76,11145.60071714
44718,203,77,9567.67387247
44719,203,78,22858.29312444
44720,203,79,12052.16147192
44721,203,80,18997.87697926
44722,203,81,12929.03373677
44723,203,82,13333.04910022
44724,203,83,14369.80711532
44725,203,84,20522.65830653
44726,203,85,8704.82054498
44727,203,86,9076.21062665
44728,203,87,8920.87634098
44729,203,88,27137.31571786
44730,203,89,12393.31480846
44731,203,90,11892.90718682
44732,203,91,37154.32949585
44733,203,92,36402.53327115
44734,203,93,21391.54445421
44735,203,94,36132.80826109
44736,203,95,19832.76281242
44737,203,96,17704.54659846
44738,203,97,40151.05563131
44739,203,98,28787.4367196
44740,203,99,41892.67676002
44741,203,100,35380.36623417
44742,203,101,44472.86739749
44743,203,102,22632.83531959
44744,203,103,32747.29044413
44745,203,104,39098.19976779
44746,203,105,31398.89800861
44747,203,106,26406.02210711
44748,203,107,45873.50477863
44749,203,108,19089.0946409
44750,203,109,38469.2223228
44751,203,110,14209.85676875
44752,203,111,15593.99461912
44753,203,112,12889.13853534
44754,203,113,11109.43168361
44755,203,114,5735.0264798
44756,203,115,8107.27230155
44757,203,116,2043.437123
44758,203,117,6530.81478217
44759,203,118,11496.64686776
44760,203,119,4334.74588121
44761,203,120,13815.77132192
44762,203,121,2264.27182521
44763,203,122,9990.66586646
44764,203,123,1821.15123971
44765,203,124,3866.27508134
44766,203,125,14842.07927485
44767,203,126,10727.65833679
44768,203,127,16306.38534882
44769,203,128,13231.48145141
44770,203,129,18912.61801102
44771,203,130,12028.85844414
44772,203,131,17601.75452108
44773,203,132,5768.88366011
44774,203,133,7674.67795153
44775,203,134,8505.24662062
44776,203,135,34616.34958305
44777,203,136,16037.89908571
44778,203,137,35990.64624614
44779,203,138,29347.89335448
44780,203,139,31810.33493073
44781,203,140,33461.33920081
44782,203,141,27241.65422445
44783,203,142,17599.68387253
44784,203,143,22288.03369233
44785,203,144,20181.03750774
44786,203,145,15375.16462302
44787,203,146,23316.25179311
44788,203,147,25085.31616446
44789,203,148,28963.48072218
44790,203,149,10908.74555452
44791,203,150,30537.17478244
44792,203,151,12515.47408135
44793,203,152,10199.17199153
44794,203,153,23026.1671139
44795,203,154,7959.8068824
44796,203,155,18835.91283893
44797,203,156,22905.71100778
44798,203,157,31649.04687731
44799,203,158,32558.484917
44800,203,159,19431.58702485
44801,203,160,19199.65204154
44802,203,161,16744.57050058
44803,203,162,10256.14652771
44804,203,163,19787.20139696
44805,203,164,13772.70712907
44806,203,165,11638.31267306
44807,203,166,21305.34574406
44808,203,167,12325.55962088
44809,203,168,12319.62829726
44810,203,169,10930.75497416
44811,203,170,13999.92436486
44812,203,171,11440.49477825
44813,203,172,13222.75994029
44814,203,173,3232.11991949
44815,203,174,21186.74394745
44816,203,175,22453.80773393
44817,203,176,22036.83547312
44818,203,177,4134.41629426
44819,203,178,17114.82142849
44820,203,179,1001.34380241
44821,203,180,2022.20725983
44822,203,181,7989.15949032
44823,203,182,7281.28919693
44824,203,183,6462.3433806
44825,203,184,5150.19777893
44826,203,185,18126.67481884
44827,203,186,19853.56743674
44828,203,187,10347.75344036
44829,203,188,15135.20937757
44830,203,189,26769.32580065
44831,203,190,11852.73529478
44832,203,191,17252.30109755
44833,203,192,27526.61917678
44834,203,193,24105.12951823
44835,203,194,25053.49200939
44836,203,195,24631.49399445
44837,203,196,21435.86570968
44838,203,197,25635.51200549
44839,203,198,23111.11176675
44840,203,199,7046.02505027
44841,203,200,4656.48350852
44842,203,201,1035.69540173
44843,203,202,5736.08845714
44844,203,203,0.0
44845,203,204,4097.56698227
44846,203,205,12352.59122228
44847,203,206,14915.35574238
44848,203,207,1989.68504965
44849,203,208,8022.8252618
44850,203,209,14498.66442321
44851,203,210,3363.21553341
44852,203,211,12770.18705409
44853,203,212,8940.59844731
44854,203,213,3122.23668356
44855,203,214,10058.17575472
44856,203,215,1111.3532874
44857,203,216,4041.46681707
44858,203,217,12377.64024473
44859,203,218,2374.62746496
44860,203,219,14618.16865593
44861,203,220,9350.37013122
44862,203,221,9997.72711044
44863,204,1,2982.53544462
44864,204,2,5495.67583774
44865,204,3,7200.59383746
44866,204,4,9819.04811841
44867,204,5,1897.3500362
44868,204,6,4500.78358759
44869,204,7,9199.21354728
44870,204,8,17055.24340664
44871,204,9,4954.63226113
44872,204,10,2636.25849926
44873,204,11,13768.49946378
44874,204,12,1750.82703269
44875,204,13,15583.69917113
44876,204,14,11909.10111704
44877,204,15,22895.61196836
44878,204,16,10722.79065185
44879,204,17,3587.31369014
44880,204,18,1497.04924061
44881,204,19,10761.84627289
44882,204,20,6171.21117398
44883,204,21,8483.38855135
44884,204,22,4456.76751628
44885,204,23,11682.56346076
44886,204,24,1762.32406637
44887,204,25,1519.26162901
44888,204,26,6921.16186276
44889,204,27,9055.03135071
44890,204,28,8383.50811447
44891,204,29,10754.10065294
44892,204,30,13176.55429783
44893,204,31,10936.27096693
44894,204,32,8365.58045705
44895,204,33,14471.11515092
44896,204,34,15689.51224569
44897,204,35,8764.2151948
44898,204,36,6529.27245171
44899,204,37,17236.99029887
44900,204,38,8339.46262513
44901,204,39,20706.76187491
44902,204,40,9708.9665533
44903,204,41,9242.47238641
44904,204,42,11257.79650282
44905,204,43,9891.76406762
44906,204,44,8295.17322059
44907,204,45,7409.36806728
44908,204,46,7747.18593079
44909,204,47,21697.6403434
44910,204,48,7558.0664767
44911,204,49,29344.09753669
44912,204,50,26777.37265667
44913,204,51,24913.55555958
44914,204,52,30442.44200411
44915,204,53,31644.86370322
44916,204,54,24217.73118263
44917,204,55,22800.26633844
44918,204,56,14083.51774538
44919,204,57,12798.75667091
44920,204,58,20396.87255112
